timestamp,vent_vitesse_kmh,vent_direction,vent_rafales_kmh
2023-03-11 07:00:00,14.825000000000001,198.58333333333334,30.425
2023-03-11 08:00:00,15.166666666666666,203.25,29.333333333333332
2023-03-11 09:00:00,15.691666666666668,234.16666666666666,30.358333333333334
2023-03-11 10:00:00,16.95,198.25,33.358333333333334
2023-03-11 11:00:00,17.816666666666666,207.58333333333334,35.34166666666667
2023-03-11 12:00:00,19.091666666666665,209.25,38.225
2023-03-11 13:00:00,17.783333333333335,211.83333333333334,39.9
2023-03-11 14:00:00,18.7,221.08333333333334,37.041666666666664
2023-03-11 15:00:00,19.066666666666666,223.41666666666666,39.24166666666667
2023-03-11 16:00:00,19.058333333333334,232.83333333333334,39.44166666666667
2023-03-11 17:00:00,18.433333333333334,257.1666666666667,37.85
2023-03-11 18:00:00,17.766666666666666,254.41666666666666,37.324999999999996
2023-03-11 19:00:00,17.2,281.4166666666667,34.43333333333333
2023-03-11 20:00:00,16.591666666666665,282.3333333333333,33.0
2023-03-11 21:00:00,14.799999999999999,257.5833333333333,31.13333333333333
2023-03-11 22:00:00,13.541666666666666,247.33333333333334,27.816666666666666
2023-03-11 23:00:00,11.841666666666667,214.66666666666666,25.983333333333334
2023-03-12 00:00:00,11.266666666666666,219.91666666666666,22.974999999999998
2023-03-12 01:00:00,12.091666666666667,250.83333333333334,21.900000000000002
2023-03-12 02:00:00,13.233333333333334,251.25,25.208333333333332
2023-03-12 03:00:00,11.916666666666666,227.5,25.474999999999998
2023-03-12 04:00:00,11.450000000000001,257.5833333333333,23.733333333333334
2023-03-12 05:00:00,11.941666666666668,260.0,23.525000000000002
2023-03-12 06:00:00,12.641666666666666,259.4166666666667,24.03333333333333
2023-03-12 07:00:00,12.549999999999999,258.4166666666667,24.575
2023-03-12 08:00:00,12.308333333333332,251.83333333333334,24.108333333333334
2023-03-12 09:00:00,11.658333333333333,247.75,23.816666666666666
2023-03-12 10:00:00,12.075000000000001,232.08333333333334,24.575
2023-03-12 11:00:00,14.291666666666666,237.33333333333334,28.75
2023-03-12 12:00:00,15.775,258.75,31.858333333333334
2023-03-12 13:00:00,15.508333333333333,250.66666666666666,32.75833333333333
2023-03-12 14:00:00,15.791666666666666,251.91666666666666,33.483333333333334
2023-03-12 15:00:00,15.733333333333334,221.91666666666666,33.233333333333334
2023-03-12 16:00:00,14.9,222.58333333333334,31.808333333333334
2023-03-12 17:00:00,14.416666666666666,231.91666666666666,29.983333333333334
2023-03-12 18:00:00,12.991666666666667,224.41666666666666,27.425
2023-03-12 19:00:00,11.941666666666665,188.41666666666666,24.15833333333333
2023-03-12 20:00:00,11.975,191.0,22.45
2023-03-12 21:00:00,12.5,219.41666666666666,23.158333333333335
2023-03-12 22:00:00,12.608333333333334,218.66666666666666,23.366666666666664
2023-03-12 23:00:00,12.833333333333334,194.25,24.333333333333332
2023-03-13 00:00:00,13.233333333333334,224.83333333333334,24.233333333333334
2023-03-13 01:00:00,13.725000000000001,192.25,25.5
2023-03-13 02:00:00,14.158333333333333,194.66666666666666,26.7
2023-03-13 03:00:00,14.075000000000001,198.08333333333334,26.95
2023-03-13 04:00:00,15.433333333333332,167.66666666666666,28.53333333333333
2023-03-13 05:00:00,15.366666666666665,148.5,29.641666666666666
2023-03-13 06:00:00,16.316666666666666,181.25,30.333333333333332
2023-03-13 07:00:00,15.891666666666666,178.33333333333334,30.866666666666664
2023-03-13 08:00:00,16.841666666666665,183.41666666666666,31.450000000000003
2023-03-13 09:00:00,18.158333333333335,183.16666666666666,33.69166666666667
2023-03-13 10:00:00,18.241666666666667,169.16666666666666,35.85
2023-03-13 11:00:00,18.733333333333334,174.16666666666666,38.125
2023-03-13 12:00:00,19.808333333333334,181.58333333333334,39.675000000000004
2023-03-13 13:00:00,23.333333333333332,188.25,42.608333333333334
2023-03-13 14:00:00,24.416666666666668,192.91666666666666,49.041666666666664
2023-03-13 15:00:00,24.766666666666666,197.08333333333334,49.13333333333333
2023-03-13 16:00:00,24.46666666666667,196.83333333333334,50.06666666666666
2023-03-13 17:00:00,23.8,206.0,50.73333333333333
2023-03-13 18:00:00,22.025000000000002,205.16666666666666,46.53333333333333
2023-03-13 19:00:00,20.633333333333333,206.66666666666666,46.583333333333336
2023-03-13 20:00:00,21.041666666666668,200.16666666666666,45.09166666666667
2023-03-13 21:00:00,21.083333333333332,192.75,45.01666666666667
2023-03-13 22:00:00,22.650000000000002,212.41666666666666,45.791666666666664
2023-03-13 23:00:00,21.383333333333336,208.08333333333334,43.675000000000004
2023-03-14 00:00:00,19.39166666666667,215.75,42.96666666666667
2023-03-14 01:00:00,22.583333333333332,226.83333333333334,43.050000000000004
2023-03-14 02:00:00,24.358333333333334,236.5,48.59166666666667
2023-03-14 03:00:00,25.0,245.0,48.99166666666667
2023-03-14 04:00:00,24.099999999999998,251.58333333333334,48.449999999999996
2023-03-14 05:00:00,22.558333333333334,246.58333333333334,46.675000000000004
2023-03-14 06:00:00,23.474999999999998,255.66666666666666,46.13333333333333
2023-03-14 07:00:00,24.241666666666664,262.5,48.275
2023-03-14 08:00:00,24.066666666666666,262.25,47.18333333333334
2023-03-14 09:00:00,23.474999999999998,266.9166666666667,48.458333333333336
2023-03-14 10:00:00,25.741666666666664,273.25,49.916666666666664
2023-03-14 11:00:00,26.71666666666667,277.9166666666667,52.975
2023-03-14 12:00:00,27.291666666666668,285.0833333333333,55.06666666666666
2023-03-14 13:00:00,26.141666666666666,289.5833333333333,54.925000000000004
2023-03-14 14:00:00,25.7,291.3333333333333,53.324999999999996
2023-03-14 15:00:00,25.116666666666664,290.1666666666667,51.99166666666667
2023-03-14 16:00:00,24.608333333333334,292.25,51.175000000000004
2023-03-14 17:00:00,22.75,295.0833333333333,48.208333333333336
2023-03-14 18:00:00,19.875,293.3333333333333,42.574999999999996
2023-03-14 19:00:00,16.441666666666666,288.75,36.75
2023-03-14 20:00:00,15.316666666666665,288.1666666666667,30.45
2023-03-14 21:00:00,14.233333333333334,286.75,28.958333333333332
2023-03-14 22:00:00,13.316666666666668,285.75,26.416666666666668
2023-03-14 23:00:00,13.041666666666666,284.4166666666667,25.075
2023-03-15 00:00:00,12.866666666666667,284.5,24.933333333333334
2023-03-15 01:00:00,12.508333333333333,273.9166666666667,24.566666666666666
2023-03-15 02:00:00,12.183333333333335,263.0,23.375
2023-03-15 03:00:00,11.25,256.3333333333333,22.46666666666667
2023-03-15 04:00:00,10.741666666666667,261.0833333333333,21.283333333333335
2023-03-15 05:00:00,10.5,265.1666666666667,20.266666666666666
2023-03-15 06:00:00,10.058333333333334,265.4166666666667,19.55
2023-03-15 07:00:00,9.816666666666666,262.0833333333333,18.724999999999998
2023-03-15 08:00:00,10.924999999999999,260.4166666666667,19.383333333333333
2023-03-15 09:00:00,10.625,236.91666666666666,21.45
2023-03-15 10:00:00,10.241666666666667,228.66666666666666,23.175
2023-03-15 11:00:00,10.991666666666667,254.66666666666666,24.59166666666667
2023-03-15 12:00:00,11.133333333333333,223.41666666666666,25.650000000000002
2023-03-15 13:00:00,13.508333333333333,233.66666666666666,27.058333333333334
2023-03-15 14:00:00,13.983333333333333,209.83333333333334,30.46666666666667
2023-03-15 15:00:00,13.491666666666667,249.83333333333334,29.825
2023-03-15 16:00:00,12.533333333333333,211.5,28.5
2023-03-15 17:00:00,11.4,193.16666666666666,26.025000000000002
2023-03-15 18:00:00,9.083333333333334,205.0,23.641666666666666
2023-03-15 19:00:00,9.066666666666666,126.75,17.325
2023-03-15 20:00:00,9.55,156.08333333333334,17.075
2023-03-15 21:00:00,8.741666666666667,163.08333333333334,16.591666666666665
2023-03-15 22:00:00,8.674999999999999,221.0,15.991666666666667
2023-03-15 23:00:00,8.575000000000001,220.58333333333334,15.533333333333333
2023-03-16 00:00:00,9.041666666666666,219.33333333333334,16.441666666666666
2023-03-16 01:00:00,9.4,216.75,16.741666666666667
2023-03-16 02:00:00,9.700000000000001,208.0,17.400000000000002
2023-03-16 03:00:00,10.225,154.75,18.575
2023-03-16 04:00:00,9.708333333333334,138.08333333333334,18.508333333333333
2023-03-16 05:00:00,10.258333333333333,175.16666666666666,18.508333333333333
2023-03-16 06:00:00,10.991666666666667,184.75,19.583333333333332
2023-03-16 07:00:00,11.85,187.83333333333334,21.150000000000002
2023-03-16 08:00:00,13.125,158.83333333333334,23.883333333333336
2023-03-16 09:00:00,13.383333333333333,133.16666666666666,26.7
2023-03-16 10:00:00,14.016666666666666,142.83333333333334,28.258333333333336
2023-03-16 11:00:00,14.674999999999999,144.0,30.8
2023-03-16 12:00:00,15.875,140.08333333333334,32.824999999999996
2023-03-16 13:00:00,16.716666666666665,148.58333333333334,35.06666666666667
2023-03-16 14:00:00,18.058333333333334,149.83333333333334,36.25
2023-03-16 15:00:00,18.416666666666668,152.0,37.03333333333333
2023-03-16 16:00:00,18.075,155.33333333333334,36.50833333333333
2023-03-16 17:00:00,16.708333333333332,154.41666666666666,34.86666666666667
2023-03-16 18:00:00,16.25,150.0,32.25
2023-03-16 19:00:00,15.966666666666667,146.41666666666666,30.325
2023-03-16 20:00:00,16.216666666666665,143.16666666666666,29.391666666666666
2023-03-16 21:00:00,16.458333333333332,143.25,29.358333333333334
2023-03-16 22:00:00,16.900000000000002,142.75,30.333333333333332
2023-03-16 23:00:00,17.383333333333333,175.16666666666666,31.775000000000002
2023-03-17 00:00:00,17.716666666666665,172.25,32.449999999999996
2023-03-17 01:00:00,17.716666666666665,166.41666666666666,33.49166666666667
2023-03-17 02:00:00,17.991666666666667,170.16666666666666,34.083333333333336
2023-03-17 03:00:00,18.441666666666666,170.58333333333334,34.574999999999996
2023-03-17 04:00:00,18.108333333333334,171.33333333333334,35.1
2023-03-17 05:00:00,17.974999999999998,171.25,34.86666666666667
2023-03-17 06:00:00,19.108333333333334,176.16666666666666,35.43333333333333
2023-03-17 07:00:00,18.7,180.41666666666666,35.949999999999996
2023-03-17 08:00:00,18.883333333333333,173.75,35.74166666666667
2023-03-17 09:00:00,17.95,152.75,35.9
2023-03-17 10:00:00,17.03333333333333,155.5,36.19166666666667
2023-03-17 11:00:00,19.508333333333333,159.25,38.300000000000004
2023-03-17 12:00:00,21.083333333333332,163.0,41.725
2023-03-17 13:00:00,21.541666666666668,166.0,42.708333333333336
2023-03-17 14:00:00,21.775000000000002,165.58333333333334,43.88333333333333
2023-03-17 15:00:00,20.341666666666665,167.16666666666666,42.84166666666667
2023-03-17 16:00:00,19.683333333333334,170.5,41.25
2023-03-17 17:00:00,19.183333333333334,171.0,40.358333333333334
2023-03-17 18:00:00,16.075,167.08333333333334,35.675000000000004
2023-03-17 19:00:00,13.549999999999999,160.66666666666666,29.491666666666664
2023-03-17 20:00:00,12.950000000000001,161.58333333333334,25.625
2023-03-17 21:00:00,13.041666666666666,162.5,25.325
2023-03-17 22:00:00,12.691666666666668,183.08333333333334,26.308333333333334
2023-03-17 23:00:00,13.041666666666666,180.91666666666666,25.150000000000002
2023-03-18 00:00:00,13.641666666666666,181.16666666666666,25.95
2023-03-18 01:00:00,13.883333333333333,175.66666666666666,26.258333333333336
2023-03-18 02:00:00,15.291666666666666,171.83333333333334,28.166666666666668
2023-03-18 03:00:00,15.899999999999999,171.0,30.208333333333332
2023-03-18 04:00:00,13.616666666666667,187.5,29.941666666666666
2023-03-18 05:00:00,12.583333333333334,162.33333333333334,25.7
2023-03-18 06:00:00,12.591666666666667,169.83333333333334,24.958333333333332
2023-03-18 07:00:00,12.450000000000001,168.66666666666666,24.05
2023-03-18 08:00:00,13.441666666666668,168.33333333333334,24.791666666666668
2023-03-18 09:00:00,14.0,148.75,27.208333333333332
2023-03-18 10:00:00,15.466666666666667,154.66666666666666,31.28333333333333
2023-03-18 11:00:00,16.308333333333334,164.58333333333334,33.625
2023-03-18 12:00:00,17.05,173.16666666666666,36.291666666666664
2023-03-18 13:00:00,16.041666666666668,177.25,38.06666666666667
2023-03-18 14:00:00,17.066666666666666,177.75,35.824999999999996
2023-03-18 15:00:00,17.2,178.16666666666666,36.81666666666667
2023-03-18 16:00:00,16.441666666666666,183.5,35.583333333333336
2023-03-18 17:00:00,14.491666666666667,185.5,32.96666666666667
2023-03-18 18:00:00,13.516666666666667,184.16666666666666,28.675
2023-03-18 19:00:00,11.816666666666668,192.08333333333334,25.191666666666666
2023-03-18 20:00:00,10.433333333333334,192.41666666666666,21.40833333333333
2023-03-18 21:00:00,8.416666666666666,180.75,19.158333333333335
2023-03-18 22:00:00,8.5,176.33333333333334,16.741666666666667
2023-03-18 23:00:00,8.333333333333334,185.08333333333334,16.058333333333334
2023-03-19 00:00:00,8.583333333333334,211.75,16.483333333333334
2023-03-19 01:00:00,8.766666666666667,209.58333333333334,16.016666666666666
2023-03-19 02:00:00,8.291666666666666,212.0,16.34166666666667
2023-03-19 03:00:00,7.95,214.08333333333334,15.299999999999999
2023-03-19 04:00:00,8.475,216.08333333333334,16.0
2023-03-19 05:00:00,8.6,241.66666666666666,16.35
2023-03-19 06:00:00,8.375,238.75,16.116666666666667
2023-03-19 07:00:00,8.4,242.33333333333334,16.383333333333333
2023-03-19 08:00:00,8.950000000000001,240.5,16.766666666666666
2023-03-19 09:00:00,8.424999999999999,232.5,18.358333333333334
2023-03-19 10:00:00,9.791666666666666,250.33333333333334,22.5
2023-03-19 11:00:00,11.208333333333334,243.33333333333334,25.59166666666667
2023-03-19 12:00:00,12.549999999999999,248.08333333333334,27.71666666666667
2023-03-19 13:00:00,14.116666666666667,247.33333333333334,29.733333333333334
2023-03-19 14:00:00,12.841666666666667,242.41666666666666,30.933333333333334
2023-03-19 15:00:00,13.133333333333333,255.5,29.625
2023-03-19 16:00:00,13.516666666666666,258.75,29.458333333333332
2023-03-19 17:00:00,11.15,245.0,28.0
2023-03-19 18:00:00,9.591666666666667,276.6666666666667,24.224999999999998
2023-03-19 19:00:00,8.775,232.16666666666666,20.091666666666665
2023-03-19 20:00:00,8.691666666666666,252.08333333333334,17.866666666666667
2023-03-19 21:00:00,7.933333333333334,257.1666666666667,16.316666666666666
2023-03-19 22:00:00,7.283333333333334,268.0833333333333,14.891666666666666
2023-03-19 23:00:00,6.716666666666666,235.75,13.1
2023-03-20 00:00:00,6.575,222.08333333333334,11.516666666666666
2023-03-20 01:00:00,5.933333333333334,235.0,12.025
2023-03-20 02:00:00,6.175,211.33333333333334,11.799999999999999
2023-03-20 03:00:00,7.25,248.16666666666666,12.825000000000001
2023-03-20 04:00:00,7.0249999999999995,247.75,13.200000000000001
2023-03-20 05:00:00,6.925,221.16666666666666,12.966666666666667
2023-03-20 06:00:00,7.458333333333333,217.08333333333334,13.475000000000001
2023-03-20 07:00:00,7.958333333333333,244.16666666666666,14.408333333333331
2023-03-20 08:00:00,8.591666666666667,239.83333333333334,16.2
2023-03-20 09:00:00,7.6499999999999995,249.58333333333334,17.708333333333332
2023-03-20 10:00:00,7.633333333333333,155.83333333333334,18.900000000000002
2023-03-20 11:00:00,8.341666666666667,188.08333333333334,20.883333333333333
2023-03-20 12:00:00,8.875,196.66666666666666,22.325
2023-03-20 13:00:00,8.516666666666667,169.25,22.7
2023-03-20 14:00:00,8.875,129.33333333333334,22.316666666666666
2023-03-20 15:00:00,8.875,159.16666666666666,22.125
2023-03-20 16:00:00,8.916666666666666,189.5,21.474999999999998
2023-03-20 17:00:00,8.458333333333334,194.83333333333334,20.091666666666665
2023-03-20 18:00:00,7.366666666666667,214.25,17.7
2023-03-20 19:00:00,7.175,163.0,13.916666666666666
2023-03-20 20:00:00,6.108333333333333,211.41666666666666,11.65
2023-03-20 21:00:00,6.800000000000001,213.91666666666666,10.766666666666667
2023-03-20 22:00:00,6.841666666666666,182.5,11.200000000000001
2023-03-20 23:00:00,6.341666666666666,196.33333333333334,11.575000000000001
2023-03-21 00:00:00,6.491666666666667,202.5,11.799999999999999
2023-03-21 01:00:00,6.325,196.66666666666666,12.066666666666668
2023-03-21 02:00:00,6.925,193.25,12.358333333333334
2023-03-21 03:00:00,7.391666666666667,197.33333333333334,12.741666666666667
2023-03-21 04:00:00,7.408333333333334,204.41666666666666,13.424999999999999
2023-03-21 05:00:00,7.708333333333333,209.91666666666666,13.491666666666667
2023-03-21 06:00:00,7.166666666666667,206.0,13.233333333333334
2023-03-21 07:00:00,7.6000000000000005,209.58333333333334,13.433333333333332
2023-03-21 08:00:00,7.916666666666667,212.08333333333334,14.791666666666666
2023-03-21 09:00:00,6.3500000000000005,148.41666666666666,16.291666666666668
2023-03-21 10:00:00,7.675,196.75,18.391666666666666
2023-03-21 11:00:00,9.541666666666666,206.75,21.78333333333333
2023-03-21 12:00:00,10.45,216.08333333333334,24.116666666666664
2023-03-21 13:00:00,10.241666666666667,210.91666666666666,25.974999999999998
2023-03-21 14:00:00,11.291666666666666,208.58333333333334,25.491666666666664
2023-03-21 15:00:00,11.733333333333334,205.66666666666666,25.891666666666666
2023-03-21 16:00:00,11.383333333333333,203.41666666666666,25.599999999999998
2023-03-21 17:00:00,11.016666666666666,203.16666666666666,23.525000000000002
2023-03-21 18:00:00,9.5,209.0,22.141666666666666
2023-03-21 19:00:00,8.408333333333333,182.0,17.983333333333334
2023-03-21 20:00:00,8.075000000000001,215.08333333333334,14.891666666666666
2023-03-21 21:00:00,8.033333333333333,215.0,14.316666666666668
2023-03-21 22:00:00,8.783333333333333,246.08333333333334,15.091666666666667
2023-03-21 23:00:00,8.333333333333334,247.25,15.291666666666666
2023-03-22 00:00:00,8.525,247.0,15.233333333333334
2023-03-22 01:00:00,10.083333333333334,214.83333333333334,16.083333333333332
2023-03-22 02:00:00,9.65,214.58333333333334,18.133333333333333
2023-03-22 03:00:00,9.575000000000001,211.16666666666666,17.7
2023-03-22 04:00:00,9.366666666666667,212.33333333333334,18.041666666666668
